,kev,events_per_day
652,65.61261261261261,5.1620575263201945e-08
653,65.71171171171171,5.1088153710094765e-08
654,65.8108108108108,5.055996916621977e-08
655,65.90990990990991,5.003599542067178e-08
656,66.009009009009,4.951620639789326e-08
657,66.10810810810811,4.900057615706367e-08
658,66.2072072072072,4.848907889149249e-08
659,66.30630630630631,4.798168892801503e-08
660,66.4054054054054,4.747838072638915e-08
661,66.50450450450451,4.6979128878696324e-08
662,66.6036036036036,4.6483908108743696e-08
663,66.70270270270271,4.5992693271469154e-08
664,66.8018018018018,4.550545935234883e-08
665,66.90090090090091,4.5022181466806606e-08
666,67.0,4.454283485962665e-08
667,67.0990990990991,4.4067394904367377e-08
668,67.1981981981982,4.35958371027793e-08
669,67.29729729729729,4.312813708422322e-08
670,67.3963963963964,4.266427060509252e-08
671,67.49549549549549,4.220421354823692e-08
672,67.5945945945946,4.174794192238881e-08
673,67.69369369369369,4.129543186159199e-08
674,67.7927927927928,4.084665962463235e-08
675,67.89189189189189,4.040160159447118e-08
676,67.990990990991,3.996023427768113e-08
677,68.09009009009009,3.9522534303883485e-08
678,68.1891891891892,3.908847842518855e-08
679,68.28828828828829,3.8658043515638094e-08
680,68.38738738738739,3.823120657064988e-08
681,68.48648648648648,3.780794470646498e-08
682,68.58558558558559,3.738823515959605e-08
683,68.68468468468468,3.6972055286280046e-08
684,68.78378378378379,3.6559382561930484e-08
685,68.88288288288288,3.615019458059488e-08
686,68.98198198198199,3.5744469054410994e-08
687,69.08108108108108,3.534218381306894e-08
688,69.18018018018019,3.4943316803272365e-08
689,69.27927927927928,3.4547846088203887e-08
690,69.37837837837839,3.415574984699181e-08
691,69.47747747747748,3.376700637417906e-08
692,69.57657657657657,3.338159407919409e-08
693,69.67567567567568,3.2999491485825254e-08
694,69.77477477477477,3.262067723169546e-08
695,69.87387387387388,3.224513006774e-08
696,69.97297297297297,3.187282885768692e-08
697,70.07207207207207,3.150375257753799e-08
698,70.17117117117117,3.113788031505393e-08
699,70.27027027027027,3.077519126923957e-08
700,70.36936936936937,3.041566474983284e-08
701,70.46846846846847,3.00592801767945e-08
702,70.56756756756756,2.9706017079801505e-08
703,70.66666666666667,2.9355855097740837e-08
704,70.76576576576576,2.9008773978206275e-08
705,70.86486486486487,2.8664753576997037e-08
706,70.96396396396396,2.832377385761912e-08
707,71.06306306306307,2.7985814890787308e-08
708,71.16216216216216,2.765085685393014e-08
709,71.26126126126127,2.731888003069766e-08
710,71.36036036036036,2.698986481046907e-08
711,71.45945945945947,2.6663791687864534e-08
712,71.55855855855856,2.6340641262257787e-08
713,71.65765765765765,2.602039423729134e-08
714,71.75675675675676,2.5703031420392747e-08
715,71.85585585585585,2.53885337222946e-08
716,71.95495495495496,2.5076882156554627e-08
717,72.05405405405405,2.476805783907871e-08
718,72.15315315315316,2.446204198764602e-08
719,72.25225225225225,2.4158815921435847e-08
720,72.35135135135135,2.385836106055585e-08
721,72.45045045045045,2.3560658925573556e-08
722,72.54954954954955,2.326569113704851e-08
723,72.64864864864865,2.2973439415066715e-08
724,72.74774774774775,2.26838855787776e-08
725,72.84684684684684,2.239701154593271e-08
726,72.94594594594595,2.2112799332424727e-08
727,73.04504504504504,2.1831231051831577e-08
728,73.14414414414415,2.1552288914958778e-08
729,73.24324324324324,2.1275955229386998e-08
730,73.34234234234235,2.1002212399018573e-08
731,73.44144144144144,2.0731042923628766e-08
732,73.54054054054055,2.0462429398416164e-08
733,73.63963963963964,2.0196354513556693e-08
734,73.73873873873875,1.993280105375926e-08
735,73.83783783783784,1.9671751897822465e-08
736,73.93693693693693,1.9413190018194106e-08
737,74.03603603603604,1.9157098480531617e-08
738,74.13513513513513,1.8903460443265098e-08
739,74.23423423423424,1.8652259157161938e-08
740,74.33333333333333,1.840347796489288e-08
741,74.43243243243244,1.8157100300600205e-08
742,74.53153153153153,1.791310968946796e-08
743,74.63063063063063,1.767148974729331e-08
744,74.72972972972973,1.7432224180060512e-08
745,74.82882882882883,1.7195296783515854e-08
746,74.92792792792793,1.6960691442744535e-08
747,75.02702702702703,1.67283921317506e-08
748,75.12612612612612,1.649838291303602e-08
749,75.22522522522523,1.627064793718418e-08
750,75.32432432432432,1.6045171442443435e-08
751,75.42342342342343,1.582193775431331e-08
752,75.52252252252252,1.560093128513159e-08
753,75.62162162162163,1.5382136533664104e-08
754,75.72072072072072,1.5165538084695317e-08
755,75.81981981981983,1.4951120608621417e-08
756,75.91891891891892,1.4738868861044675e-08
757,76.01801801801801,1.4528767682369143e-08
758,76.11711711711712,1.4320801997399125e-08
759,76.21621621621621,1.4114956814938292e-08
760,76.31531531531532,1.3911217227390787e-08
761,76.41441441441441,1.3709568410364518e-08
762,76.51351351351352,1.350999562227531e-08
763,76.61261261261261,1.3312484203953203e-08
764,76.71171171171171,1.3117019578250304e-08
765,76.8108108108108,1.2923587249650297e-08
766,76.90990990990991,1.2732172803879748e-08
767,77.009009009009,1.2542761907520343e-08
768,77.10810810810811,1.2355340307623994e-08
769,77.2072072072072,1.2169893831328334e-08
770,77.30630630630631,1.1986408385474591e-08
771,77.4054054054054,1.1804869956226908e-08
772,77.50450450450451,1.1625264608692915e-08
773,77.6036036036036,1.1447578486546595e-08
774,77.70270270270271,1.1271797811651833e-08
775,77.8018018018018,1.1097908883688685e-08
776,77.90090090090091,1.0925898079780062e-08
777,78.0,1.0755751854120738e-08
778,78.0990990990991,1.0587456737607625e-08
779,78.1981981981982,1.0420999337472083e-08
780,78.29729729729729,1.0256366336912781e-08
781,78.3963963963964,1.0093544494731099e-08
782,78.49549549549549,9.93252064496789e-09
783,78.5945945945946,9.773281696541126e-09
784,78.69369369369369,9.615814632885952e-09
785,78.7927927927928,9.460106511595637e-09
786,78.89189189189189,9.306144464064456e-09
787,78.990990990991,9.153915695131764e-09
788,79.09009009009009,9.003407482727705e-09
789,79.1891891891892,8.854607177520695e-09
790,79.28828828828829,8.707502202565897e-09
791,79.38738738738739,8.562080052955405e-09
792,79.48648648648648,8.418328295470301e-09
793,79.58558558558559,8.276234568233534e-09
794,79.68468468468468,8.135786580364672e-09
795,79.78378378378379,7.996972111636064e-09
796,79.88288288288288,7.859779012130526e-09
797,79.98198198198199,7.724195201900229e-09
798,80.08108108108108,7.590208670627317e-09
799,80.18018018018019,7.457807477285944e-09
800,80.27927927927928,7.326979749805546e-09
801,80.37837837837839,7.197713684735743e-09
802,80.47747747747748,7.06999754691259e-09
803,80.57657657657657,6.943819669126395e-09
804,80.67567567567568,6.81916845179067e-09
805,80.77477477477477,6.69603236261276e-09
806,80.87387387387388,6.574399936265755e-09
807,80.97297297297297,6.454259774061949e-09
808,81.07207207207207,6.335600543627347e-09
809,81.17117117117117,6.218410978578168e-09
810,81.27027027027027,6.102679878197837e-09
811,81.36936936936937,5.988396107116645e-09
812,81.46846846846847,5.8755485949911956e-09
813,81.56756756756756,5.764126336186747e-09
814,81.66666666666667,5.654118389459913e-09
815,81.76576576576576,5.545513877643036e-09
816,81.86486486486487,5.438301987330046e-09
817,81.96396396396396,5.33247196856356e-09
818,82.06306306306307,5.228013134523247e-09
819,82.16216216216216,5.124914861215603e-09
820,82.26126126126127,5.023166587165045e-09
821,82.36036036036036,4.922757813106559e-09
822,82.45945945945947,4.823678101679173e-09
823,82.55855855855856,4.725917077121302e-09
824,82.65765765765765,4.629464424966962e-09
825,82.75675675675676,4.534309891743545e-09
826,82.85585585585585,4.440443284670956e-09
827,82.95495495495496,4.347854471361733e-09
828,83.05405405405405,4.2565333795227335e-09
829,83.15315315315316,4.166469996658182e-09
830,83.25225225225225,4.07765436977362e-09
831,83.35135135135135,3.990076605081489e-09
832,83.45045045045045,3.9037268677078685e-09
833,83.54954954954955,3.8185953814005406e-09
834,83.64864864864865,3.734672428238064e-09
835,83.74774774774775,3.651948348340481e-09
836,83.84684684684684,3.570413539581166e-09
837,83.94594594594595,3.4900584572996515e-09
838,84.04504504504504,3.4108736140160177e-09
839,84.14414414414415,3.3328495791464322e-09
840,84.24324324324324,3.2559769787199086e-09
841,84.34234234234235,3.1802464950962254e-09
842,84.44144144144144,3.1056488666852454e-09
843,84.54054054054055,3.032174887667251e-09
844,84.63963963963964,2.959815407714653e-09
845,84.73873873873875,2.8885613317148006e-09
846,84.83783783783784,2.818403619494133e-09
847,84.93693693693693,2.749333285543361e-09
848,85.03603603603604,2.6813413987440038e-09
849,85.13513513513513,2.6144190820960097e-09
850,85.23423423423424,2.5485575124466187e-09
851,85.33333333333333,2.483747920220345e-09
852,85.43243243243244,2.4199815891503077e-09
853,85.53153153153153,2.3572498560105556e-09
854,85.63063063063063,2.2955441103495165e-09
855,85.72972972972973,2.234855794224837e-09
856,85.82882882882883,2.1751764019392757e-09
857,85.92792792792793,2.1164974797776938e-09
858,86.02702702702703,2.0588106257451855e-09
859,86.12612612612612,2.002107489306553e-09
860,86.22522522522523,1.9463797711265977e-09
861,86.32432432432432,1.891619222811964e-09
862,86.42342342342343,1.8378176466535821e-09
863,86.52252252252252,1.784966895370972e-09
864,86.62162162162163,1.7330588718567125e-09
865,86.72072072072072,1.6820855289230885e-09
866,86.81981981981983,1.6320388690489e-09
867,86.91891891891892,1.5829109441281051e-09
868,87.01801801801803,1.5346938552190795e-09
869,87.11711711711712,1.4873797522953408e-09
870,87.21621621621621,1.440960833997048e-09
871,87.31531531531532,1.395429347383873e-09
872,87.41441441441441,1.3507775876887149e-09
873,87.51351351351352,1.3069978980727787e-09
874,87.61261261261261,1.2640826693815046e-09
875,87.71171171171171,1.22202433990155e-09
876,87.8108108108108,1.1808153951191522e-09
877,87.90990990990991,1.140448367479145e-09
878,88.009009009009,1.1009158361453973e-09
879,88.10810810810811,1.0622104267621308e-09
880,88.2072072072072,1.0243248112162144e-09
881,88.30630630630631,9.87251707400761e-10
882,88.4054054054054,9.50983878979554e-10
883,88.50450450450451,9.155141351526291e-10
884,88.6036036036036,8.808353304228007e-10
885,88.70270270270271,8.469403643633437e-10
886,88.8018018018018,8.138221813866102e-10
887,88.90090090090091,7.814737705137104e-10
888,89.0,7.498881651452447e-10
889,89.0990990990991,7.190584428329791e-10
890,89.1981981981982,6.889777250526015e-10
891,89.29729729729729,6.59639176977446e-10
892,89.3963963963964,6.310360072532814e-10
893,89.49549549549549,6.031614677740103e-10
894,89.5945945945946,5.760088534585078e-10
895,89.69369369369369,5.495715020282786e-10
896,89.7927927927928,5.238427937862136e-10
897,89.89189189189189,4.988161513963874e-10
898,89.990990990991,4.744850396646713e-10
899,90.09009009009009,4.508429653204612e-10
900,90.1891891891892,4.2788347679937544e-10
901,90.28828828828829,4.0560016402681424e-10
902,90.38738738738739,3.8398665820260425e-10
903,90.48648648648648,3.630366315865935e-10
904,90.58558558558559,3.4274379728508825e-10
905,90.68468468468468,3.231019090384226e-10
906,90.78378378378379,3.0410476100934824e-10
907,90.88288288288288,2.8574618757239986e-10
908,90.98198198198199,2.6802006310424224e-10
909,91.08108108108108,2.509203017749762e-10
910,91.18018018018019,2.3444085734023225e-10
911,91.27927927927928,2.185757229344263e-10
912,91.37837837837839,2.0331893086473918e-10
913,91.47747747747748,1.886645524061675e-10
914,91.57657657657657,1.7460669759739395e-10
915,91.67567567567568,1.611395150376304e-10
916,91.77477477477477,1.4825719168438202e-10
917,91.87387387387388,1.3595395265209136e-10
918,91.97297297297297,1.2422406101169488e-10
919,92.07207207207207,1.1306181759111367e-10
920,92.17117117117117,1.0246156077660823e-10
921,92.27027027027027,9.24176663150377e-11
922,92.36936936936937,8.292454711703089e-11
923,92.46846846846847,7.3976653061034e-11
924,92.56756756756756,6.556847079824707e-11
925,92.66666666666667,5.76945235584199e-11
926,92.76576576576576,5.03493709565749e-11
927,92.86486486486487,4.3527608800551335e-11
928,92.96396396396396,3.7223868899469444e-11
929,93.06306306306307,3.1432818873026665e-11
930,93.16216216216216,2.614916196167769e-11
931,93.26126126126127,2.1367636837661355e-11
932,93.36036036036036,1.7083017416913483e-11
933,93.45945945945947,1.3290112671791987e-11
934,93.55855855855856,9.983766444694747e-12
935,93.65765765765765,7.1588572624937825e-12
936,93.75675675675676,4.810298151825392e-12
937,93.85585585585585,2.9330364552310786e-12
938,93.95495495495496,1.5220536481160845e-12
939,94.05405405405405,5.723651565542067e-13
940,94.15315315315316,7.902017591954629e-14
941,94.25225225225225,3.710149034723788e-14
942,94.35135135135135,4.417252930151375e-13
943,94.45045045045045,1.288041007247787e-12
944,94.54954954954955,2.571231108437289e-12
945,94.64864864864865,4.286510946778109e-12
946,94.74774774774775,6.429128570810577e-12
947,94.84684684684684,8.994364551774511e-12
948,94.94594594594595,1.197753180876654e-11
949,95.04504504504504,1.5373975434694357e-11
950,95.14414414414415,1.9179072523030333e-11
951,95.24324324324324,2.3388231995366183e-11
952,95.34234234234235,2.799689442974904e-11
953,95.44144144144144,3.3000531889799754e-11
954,95.54054054054055,3.839464775464417e-11
955,95.63963963963964,4.417477654958989e-11
956,95.73873873873875,5.0336483777605116e-11
957,95.83783783783784,5.687536575156825e-11
958,95.93693693693693,6.378704942727173e-11
959,96.03603603603604,7.106719223723801e-11
960,96.13513513513513,7.871148192523409e-11
961,96.23423423423424,8.671563638162814e-11
962,96.33333333333333,9.50754034794243e-11
963,96.43243243243244,1.0378656091113642e-10
964,96.53153153153153,1.1284491602632884e-10
965,96.63063063063063,1.2224630566998812e-10
966,96.72972972972973,1.3198659602158867e-10
967,96.82882882882883,1.420616824349153e-10
968,96.92792792792793,1.5246748927863068e-10
969,97.02702702702703,1.631999697775959e-10
970,97.12612612612612,1.7425510585489324e-10
971,97.22522522522523,1.8562890797460806e-10
972,97.32432432432432,1.9731741498532303e-10
973,97.42342342342343,2.0931669396434572e-10
974,97.52252252252252,2.2162284006266637e-10
975,97.62162162162163,2.342319763506218e-10
976,97.72072072072072,2.471402536642953e-10
977,97.81981981981983,2.603438504525833e-10
978,97.91891891891892,2.738389726250544e-10
979,98.01801801801803,2.876218534004387e-10
980,98.11711711711712,3.016887531558621e-10
981,98.21621621621621,3.160359592767861e-10
982,98.31531531531532,3.306597860076065e-10
983,98.41441441441441,3.4555657430304087e-10
984,98.51351351351352,3.607226916800705e-10
985,98.61261261261261,3.7615453207069917e-10
986,98.71171171171171,3.918485156753376e-10
987,98.8108108108108,4.078010888169143e-10
988,98.90990990990991,4.240087237955937e-10
989,99.009009009009,4.404679187442486e-10
990,99.10810810810811,4.5717519748461106e-10
991,99.2072072072072,4.74127109384008e-10
992,99.30630630630631,4.913202292128724e-10
993,99.4054054054054,5.087511570029057e-10
994,99.50450450450451,5.264165179058177e-10
995,99.6036036036036,5.443129620528374e-10
996,99.70270270270271,5.6243716441482e-10
997,99.8018018018018,5.807858246630425e-10
998,99.90090090090091,5.9935566703065e-10
999,100.0,6.181434401747228e-10
